Country Name,Title,Pub Date,DescriptionLink
New Zealand,New Zealand keen to finish strongly and shore up semi-final spot - Reuters.com,"Sat, 04 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3Nwb3J0cy9jcmlja2V0L25ldy16ZWFsYW5kLWtlZW4tZmluaXNoLXN0cm9uZ2x5LXNob3JlLXVwLXNlbWktZmluYWwtc3BvdC0yMDIzLTExLTA0L9IBAA?oc=5
New Zealand,New Zealand thrash Sri Lanka in crucial Cricket World Cup clash – as it happened - The Guardian,"Thu, 09 Nov 2023 07:50:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zcG9ydC9saXZlLzIwMjMvbm92LzA5L25ldy16ZWFsYW5kLXYtc3JpLWxhbmthLWNyaWNrZXQtd29ybGQtY3VwLTIwMjMtbGl2ZS1zY29yZS11cGRhdGVz0gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3Nwb3J0L2xpdmUvMjAyMy9ub3YvMDkvbmV3LXplYWxhbmQtdi1zcmktbGFua2EtY3JpY2tldC13b3JsZC1jdXAtMjAyMy1saXZlLXNjb3JlLXVwZGF0ZXM?oc=5
New Zealand,New Zealand's Unemployment Rate May Peak at 5.8% by 2025 ... - Bloomberg,"Mon, 06 Nov 2023 22:44:26 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTExLTA2L25ldy16ZWFsYW5kLWpvYmxlc3MtcmF0ZS1oZWFkZWQtZm9yLTExLXllYXItaGlnaC1ibnotc2F5c9IBAA?oc=5
New Zealand,New Zealand says 11 of its citizens have left Gaza for Egypt - Arab News,"Mon, 13 Nov 2023 01:16:30 GMT",https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MDc2OTEvd29ybGTSAQA?oc=5
New Zealand,New Zealand men pip Samoa in Oceania Sevens final - RNZ,"Sun, 12 Nov 2023 20:14:45 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnJuei5jby5uei9uZXdzL3Nwb3J0LzUwMjI3MS9uZXctemVhbGFuZC1tZW4tcGlwLXNhbW9hLWluLW9jZWFuaWEtc2V2ZW5zLWZpbmFs0gEA?oc=5
New Zealand,"For New Zealand's Maori communities, climate change is already ... - The Washington Post","Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS93b3JsZC8yMDIzLzEwLzI3L25ldy16ZWFsYW5kLW1hb3JpLWNsaW1hdGUtY2hhbmdlLWluZGlnZW5vdXMv0gEA?oc=5
New Zealand,"Election 2023: Audrey Young - New Zealand First, National Party at ... - New Zealand Herald","Tue, 14 Nov 2023 00:08:42 GMT",https://news.google.com/rss/articles/CBMirwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9wb2xpdGljcy9lbGVjdGlvbi0yMDIzLWF1ZHJleS15b3VuZy1uZXctemVhbGFuZC1maXJzdC1uYXRpb25hbC1wYXJ0eS1hdC1jcm9zc3JvYWRzLWFzLWNvYWxpdGlvbi10YWxrcy1oaXQtamFnZ2VkLWVkZ2UvRVZPUFdGM0w3Tkg2REhUSVpTTEdUTFRPV0Ev0gEA?oc=5
New Zealand,NZ could breach European free trade deal if it doesn't meet Paris ... - RNZ,"Mon, 13 Nov 2023 21:55:47 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5ybnouY28ubnovbmV3cy9uYXRpb25hbC81MDIzNTgvbnotY291bGQtYnJlYWNoLWV1cm9wZWFuLWZyZWUtdHJhZGUtZGVhbC1pZi1pdC1kb2Vzbi10LW1lZXQtcGFyaXMtYWdyZWVtZW50LW9ibGlnYXRpb25z0gEA?oc=5
New Zealand,Musk's X to charge users in Philippines and New Zealand $1 to use ... - NPR,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMC8xOC8xMjA2NzExNjIwL211c2tzLXgtdG8tY2hhcmdlLXVzZXJzLWluLXBoaWxpcHBpbmVzLWFuZC1uZXctemVhbGFuZC0xLXRvLXVzZS1wbGF0Zm9ybdIBAA?oc=5
New Zealand,Who has the keys to New Zealand's cities? - The Spinoff,"Mon, 13 Nov 2023 08:18:47 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGhlc3Bpbm9mZi5jby5uei9zb2NpZXR5LzEzLTExLTIwMjMvd2hvLWhhcy10aGUta2V5cy10by1uZXctemVhbGFuZHMtY2l0aWVz0gEA?oc=5
New Zealand,"Watch: New Zealand Cook Makes Kanda Bhajiya, Desi Internet ... - NDTV","Mon, 13 Nov 2023 12:54:59 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm5kdHYuY29tL2Zvb2QvdmlyYWwtdmlkZW8tbmV3LXplYWxhbmQtY29vay1tYWtlcy1rYW5kYS1iaGFqaXlhLWRlc2ktaW50ZXJuZXQtdXNlcnMtYXJlLWltcHJlc3NlZC00NTcwOTY00gEA?oc=5
New Zealand,12 ways to experience New Zealand on a budget - Lonely Planet Travel News,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmxvbmVseXBsYW5ldC5jb20vYXJ0aWNsZXMvbmV3LXplYWxhbmQtb24tYS1idWRnZXTSAQA?oc=5
New Zealand,Robbie Williams has a ‘big blub’ in New Zealand following Netflix ... - New Zealand Herald,"Sat, 11 Nov 2023 21:35:40 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9lbnRlcnRhaW5tZW50L3JvYmJpZS13aWxsaWFtcy1oYXMtYS1iaWctYmx1Yi1pbi1uZXctemVhbGFuZC1mb2xsb3dpbmctbmV0ZmxpeC1kb2N1bWVudGFyeS1yZWxlYXNlL1hTQVVENVVITUZGVVJLNjNFRkVYWTc2UlpNL9IBAA?oc=5
New Zealand,Air New Zealand plane declares emergency mid-flight to Sydney - New Zealand Herald,"Wed, 08 Nov 2023 22:34:12 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lm56aGVyYWxkLmNvLm56L3RyYXZlbC9haXItbmV3LXplYWxhbmQtcGxhbmUtZGVjbGFyZXMtZW1lcmdlbmN5LW1pZC1mbGlnaHQtdG8tc3lkbmV5LzdSUEJPSTJMREJCSFRERFU1R01aRDJSSkhRL9IBAA?oc=5
New Zealand,Why the left stumbled in Australia and New Zealand - Financial Times,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzE4OWM3ZjJhLWRhZTMtNDEyMi1hZmI1LTBjYjc0NDA5MWM2YdIBAA?oc=5
New Zealand,Air New Zealand helps man with secret stag-do plot - New Zealand Herald,"Tue, 14 Nov 2023 02:11:38 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lm56aGVyYWxkLmNvLm56L3RyYXZlbC9haXItbmV3LXplYWxhbmQtaGVscHMtbWFuLXdpdGgtc2VjcmV0LXN0YWctZG8tcGxvdC9FSlVEV1FOVjRKRDdaREhZUVhWV0VXRVA0NC_SAQA?oc=5
New Zealand,New Zealand Inflation Poised to Add to Kiwi's Downside Risks - Bloomberg,"Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTE1L25ldy16ZWFsYW5kLWluZmxhdGlvbi1wb2lzZWQtdG8tYWRkLXRvLWtpd2ktcy1kb3duc2lkZS1yaXNrc9IBAA?oc=5
New Zealand,New Zealand netball team smashed for 'embarrassing' dance routine at international tournament: 'Is this an eis - Daily Mail,"Mon, 13 Nov 2023 00:28:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zcG9ydC9vdGhlcnNwb3J0cy9hcnRpY2xlLTEyNzQxMTc1L05ldy1aZWFsYW5kLW5ldGJhbGwtdGVhbS1kYW5jZS1GYXN0NS10b3VybmFtZW50LUZlcm5zLmh0bWzSAX1odHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvb3RoZXJzcG9ydHMvYXJ0aWNsZS0xMjc0MTE3NS9hbXAvTmV3LVplYWxhbmQtbmV0YmFsbC10ZWFtLWRhbmNlLUZhc3Q1LXRvdXJuYW1lbnQtRmVybnMuaHRtbA?oc=5
New Zealand,"India vs New Zealand: ‘Feared about Shubman Gill,’ Kapil Dev uses Sachin Tendulkar analogy ahead of World Cup semi-final | Mint - Mint","Mon, 13 Nov 2023 15:44:48 GMT",https://news.google.com/rss/articles/CBMitAFodHRwczovL3d3dy5saXZlbWludC5jb20vc3BvcnRzL2NyaWNrZXQtbmV3cy9pbmRpYS12cy1uZXctemVhbGFuZC1mZWFyZWQtYWJvdXQtc2h1Ym1hbi1naWxsLWthcGlsLWRldi11c2VzLXNhY2hpbi10ZW5kdWxrYXItYW5hbG9neS1haGVhZC1vZi13b3JsZC1jdXAtc2VtaWZpbmFsLTExNjk5ODg4MTE5NzYxLmh0bWzSAbgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3Nwb3J0cy9jcmlja2V0LW5ld3MvaW5kaWEtdnMtbmV3LXplYWxhbmQtZmVhcmVkLWFib3V0LXNodWJtYW4tZ2lsbC1rYXBpbC1kZXYtdXNlcy1zYWNoaW4tdGVuZHVsa2FyLWFuYWxvZ3ktYWhlYWQtb2Ytd29ybGQtY3VwLXNlbWlmaW5hbC9hbXAtMTE2OTk4ODgxMTk3NjEuaHRtbA?oc=5
New Zealand,Toronto Arrows re-sign hard-running New Zealand prop Lolani Faleiva - northeastNOW,"Mon, 13 Nov 2023 18:14:46 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbm9ydGhlYXN0bm93LmNvbS8yMDIzLzExLzEzL3Rvcm9udG8tYXJyb3dzLXJlLXNpZ24taGFyZC1ydW5uaW5nLW5ldy16ZWFsYW5kLXByb3AtbG9sYW5pLWZhbGVpdmEv0gEA?oc=5
New Zealand,Porsche Carrera Cup is coming to New Zealand in 2024 - NZ Autocar,"Mon, 13 Nov 2023 20:35:40 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmF1dG9jYXIuY28ubnovcG9yc2NoZS1jYXJyZXJhLWN1cC1pcy1jb21pbmctdG8tbmV3LXplYWxhbmQtaW4tMjAyNC_SAQA?oc=5
New Zealand,Mark Reason: Rachin Ravindra is changing the face of New ... - Stuff,"Tue, 14 Nov 2023 00:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnN0dWZmLmNvLm56L3Nwb3J0L2NyaWNrZXQvMzAxMDA4MjA2L21hcmstcmVhc29uLXJhY2hpbi1yYXZpbmRyYS1pcy1jaGFuZ2luZy10aGUtZmFjZS1vZi1uZXctemVhbGFuZC1jcmlja2V00gEA?oc=5
New Zealand,Israel-Hamas war: Aotea Square protesters rally for New Zealand to ... - RNZ,"Sun, 12 Nov 2023 04:16:44 GMT",https://news.google.com/rss/articles/CBMipAFodHRwczovL3d3dy5ybnouY28ubnovbmV3cy9uYXRpb25hbC81MDIyMjgvaXNyYWVsLWhhbWFzLXdhci1hb3RlYS1zcXVhcmUtcHJvdGVzdGVycy1yYWxseS1mb3ItbmV3LXplYWxhbmQtdG8tam9pbi1mcmFuY2UtYW5kLW90aGVycy1pbi1jYWxsaW5nLWZvci1jZWFzZWZpcmUtaW4tZ2F6YdIBAA?oc=5
New Zealand,Wheelchair user on living with a disability in New Zealand - 1News,"Mon, 13 Nov 2023 16:01:47 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LjFuZXdzLmNvLm56LzIwMjMvMTEvMTQvd2hlZWxjaGFpci11c2VyLW9uLWxpdmluZy13aXRoLWEtZGlzYWJpbGl0eS1pbi1uZXctemVhbGFuZC_SAQA?oc=5
New Zealand,The Kid Laroi Announces Australia & New Zealand Stadium Tour - Rolling Stone Australia,"Mon, 13 Nov 2023 19:56:09 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYXUucm9sbGluZ3N0b25lLmNvbS9tdXNpYy9tdXNpYy1uZXdzL3RoZS1raWQtbGFyb2ktYXVzdGFsaWEtbmV3LXplYWxhbmQtdG91ci10aWNrZXRzLTUyMzU1L9IBZ2h0dHBzOi8vYXUucm9sbGluZ3N0b25lLmNvbS9tdXNpYy9tdXNpYy1uZXdzL3RoZS1raWQtbGFyb2ktYXVzdGFsaWEtbmV3LXplYWxhbmQtdG91ci10aWNrZXRzLTUyMzU1L2FtcC8?oc=5
New Zealand,New Zealand plans changes to frozen berry import rules - Food Safety News,"Thu, 02 Nov 2023 04:07:53 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmZvb2RzYWZldHluZXdzLmNvbS8yMDIzLzExL25ldy16ZWFsYW5kLXBsYW5zLWNoYW5nZXMtdG8tZnJvemVuLWJlcnJ5LWltcG9ydC1ydWxlcy_SAQA?oc=5
New Zealand,Mini's electric future makes New Zealand debut - Stuff,"Mon, 13 Nov 2023 19:11:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnN0dWZmLmNvLm56L21vdG9yaW5nLzEzMzI4NTg4OS9taW5pcy1lbGVjdHJpYy1mdXR1cmUtbWFrZXMtbmV3LXplYWxhbmQtZGVidXTSAQA?oc=5
New Zealand,The foreign affairs puzzle facing New Zealand's new government - RNZ,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnJuei5jby5uei9uZXdzL25hdGlvbmFsLzUwMTgzMC90aGUtZm9yZWlnbi1hZmZhaXJzLXB1enpsZS1mYWNpbmctbmV3LXplYWxhbmQtcy1uZXctZ292ZXJubWVudNIBAA?oc=5
New Zealand,Independent disciplinary update: Sam Cane (New Zealand) - World Rugby,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LndvcmxkLnJ1Z2J5L25ld3MvODkyMzg2L2luZGVwZW5kZW50LWRpc2NpcGxpbmFyeS11cGRhdGUtc2FtLWNhbmUtbmV3LXplYWxhbmTSAQA?oc=5
New Zealand,Rescue in Tararua | New Zealand Police - New Zealand Police,"Mon, 13 Nov 2023 22:43:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LnBvbGljZS5nb3Z0Lm56L25ld3MvcmVsZWFzZS9yZXNjdWUtdGFyYXJ1YdIBAA?oc=5
New Zealand,How New Zealand's beer culture came to be - The Spinoff,"Sun, 12 Nov 2023 22:39:07 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vdGhlc3Bpbm9mZi5jby5uei9rYWkvMTEtMTEtMjAyMy9ob3ctbmV3LXplYWxhbmRzLWJlZXItY3VsdHVyZS1jYW1lLXRvLWJl0gEA?oc=5
New Zealand,‘A lot on the line’: New Zealand’s youngest MP looks to Māori ancestors to build new future - The Guardian,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vd29ybGQvMjAyMy9vY3QvMjAvYS1sb3Qtb24tdGhlLWxpbmUtbmV3LXplYWxhbmRzLXlvdW5nZXN0LW1wLWxvb2tzLXRvLW1hb3JpLWFuY2VzdG9ycy10by1idWlsZC1uZXctZnV0dXJl0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL29jdC8yMC9hLWxvdC1vbi10aGUtbGluZS1uZXctemVhbGFuZHMteW91bmdlc3QtbXAtbG9va3MtdG8tbWFvcmktYW5jZXN0b3JzLXRvLWJ1aWxkLW5ldy1mdXR1cmU?oc=5
New Zealand,Rugby World Cup 2023 Semi-Final Preview: Argentina v New ... - Rugby World Cup,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJ1Z2J5d29ybGRjdXAuY29tLzIwMjMvbmV3cy84ODEzMjAvcnVnYnktd29ybGQtY3VwLTIwMjMtYXJnZW50aW5hLW5ldy16ZWFsYW5kLXNlbWktZmluYWwtcHJldmlld9IBAA?oc=5
New Zealand,Air New Zealand disruption: 330000 passengers impacted - Stuff,"Tue, 07 Nov 2023 02:20:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnN0dWZmLmNvLm56L3RyYXZlbC9uZXdzLzEzMzI0OTY3Ni9haXItbmV3LXplYWxhbmQtZGlzcnVwdGlvbi0zMzAwMDAtcGFzc2VuZ2Vycy1pbXBhY3RlZNIBAA?oc=5
New Zealand,This is New Zealand's 'most beautiful' town - Stuff,"Thu, 09 Nov 2023 20:19:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnN0dWZmLmNvLm56L3RyYXZlbC9kZXN0aW5hdGlvbnMvbnovMTMzMjY5ODk3L3RoaXMtaXMtbmV3LXplYWxhbmRzLW1vc3QtYmVhdXRpZnVsLXRvd27SAQA?oc=5
New Zealand,National Polio Outbreak Preparedness and Response Framework ... - Ministry of Health,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmhlYWx0aC5nb3Z0Lm56L3B1YmxpY2F0aW9uL25hdGlvbmFsLXBvbGlvLW91dGJyZWFrLXByZXBhcmVkbmVzcy1hbmQtcmVzcG9uc2UtZnJhbWV3b3JrLWFvdGVhcm9hLW5ldy16ZWFsYW5k0gEA?oc=5
New Zealand,Siren kings: New Zealand city plagued by Céline Dion ‘speaker battles’ - The Guardian,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL29jdC8yNC9wb3JpcnVhLXNpcmVuLWtpbmdzLW5ldy16ZWFsYW5kLWNpdHktc3BlYWtlci1iYXR0bGVz0gFiaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3dvcmxkLzIwMjMvb2N0LzI0L3BvcmlydWEtc2lyZW4ta2luZ3MtbmV3LXplYWxhbmQtY2l0eS1zcGVha2VyLWJhdHRsZXM?oc=5
New Zealand,'I do it because it works' | New Zealand Police - New Zealand Police,"Sun, 12 Nov 2023 19:13:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnBvbGljZS5nb3Z0Lm56L25ld3MvdGVuLW9uZS1tYWdhemluZS8lRTIlODAlOThpLWRvLWl0LWJlY2F1c2UtaXQtd29ya3MlRTIlODAlOTnSAQA?oc=5
New Zealand,"COVID-19: New Zealand hit by fifth wave driven by 'waning immunity', epidemiologist Michael Baker warns - Newshub","Fri, 10 Nov 2023 00:24:02 GMT",https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5uZXdzaHViLmNvLm56L2hvbWUvbmV3LXplYWxhbmQvMjAyMy8xMS9jb3ZpZC0xOS1uZXctemVhbGFuZC1oaXQtYnktZmlmdGgtd2F2ZS1kcml2ZW4tYnktd2FuaW5nLWltbXVuaXR5LWVwaWRlbWlvbG9naXN0LW1pY2hhZWwtYmFrZXItd2FybnMuaHRtbNIBnwFodHRwczovL3d3dy5uZXdzaHViLmNvLm56L2hvbWUvbmV3LXplYWxhbmQvMjAyMy8xMS9jb3ZpZC0xOS1uZXctemVhbGFuZC1oaXQtYnktZmlmdGgtd2F2ZS1kcml2ZW4tYnktd2FuaW5nLWltbXVuaXR5LWVwaWRlbWlvbG9naXN0LW1pY2hhZWwtYmFrZXItd2FybnMuYW1wLmh0bWw?oc=5
New Zealand,Beef genetics: Beef + Lamb New Zealand seeking industry views - New Zealand Herald,"Mon, 13 Nov 2023 16:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei93YWlrYXRvLW5ld3MvbmV3cy9iZWVmLWdlbmV0aWNzLWJlZWYtbGFtYi1uZXctemVhbGFuZC1zZWVraW5nLWluZHVzdHJ5LXZpZXdzL0xXVlI0R01WNDVDSjdIQk9XSjdVQlRPTktJL9IBAA?oc=5
New Zealand,Bank of New Zealand posts record net annual profit of $1.51 billion ... - RNZ,"Wed, 08 Nov 2023 23:13:15 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5ybnouY28ubnovbmV3cy9idXNpbmVzcy81MDIwMTUvYmFuay1vZi1uZXctemVhbGFuZC1wb3N0cy1yZWNvcmQtbmV0LWFubnVhbC1wcm9maXQtb2YtMS1wb2ludC01MS1iaWxsaW9uLWluLXllYXItdG8tc2VwdGVtYmVy0gEA?oc=5
New Zealand,"Nine must-do highlights of Auckland, New Zealand - Sydney Morning Herald","Tue, 07 Nov 2023 18:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNtaC5jb20uYXUvdHJhdmVsbGVyL2luc3BpcmF0aW9uL25pbmUtbXVzdC1kby1oaWdobGlnaHRzLW9mLWF1Y2tsYW5kLW5ldy16ZWFsYW5kLTIwMjMxMDI3LXA1ZWZoci5odG1s0gFxaHR0cHM6Ly9hbXAuc21oLmNvbS5hdS90cmF2ZWxsZXIvaW5zcGlyYXRpb24vbmluZS1tdXN0LWRvLWhpZ2hsaWdodHMtb2YtYXVja2xhbmQtbmV3LXplYWxhbmQtMjAyMzEwMjctcDVlZmhyLmh0bWw?oc=5
New Zealand,Aussies talk up Swayzee's chances | Harness Racing New Zealand - Harness Racing New Zealand,"Mon, 13 Nov 2023 19:40:41 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmhybnouY28ubnovbmV3cy9hdXNzaWVzLXRhbGstdXAtc3dheXplZXMtY2hhbmNlcy_SAQA?oc=5
New Zealand,Air New Zealand passengers mistakenly take wrong bag home after ... - New Zealand Herald,"Mon, 13 Nov 2023 00:36:55 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9haXItbmV3LXplYWxhbmQtcGFzc2VuZ2Vycy1taXN0YWtlbmx5LXRha2Utd3JvbmctYmFnLWhvbWUtYWZ0ZXItYnV5aW5nLXNhbWUtdHlwZS1mcm9tLWttYXJ0L0tUQjRETVE2VUZBUUZOQzRZQklXV001Q1RBL9IBAA?oc=5
New Zealand,"New Zealand’s Plan A: Early movement vs Rohit Sharma, In-dipper vs Shubman Gill, Left-arm spin vs Virat Kohli, Bouncers vs Shreyas Iyer - The Indian Express","Tue, 14 Nov 2023 02:35:39 GMT",https://news.google.com/rss/articles/CBMivAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvc3BvcnRzL2NyaWNrZXQvbmV3LXplYWxhbmRzLXBsYW4tYS1lYXJseS1tb3ZlbWVudC12cy1yb2hpdC1zaGFybWEtaW4tZGlwcGVyLXZzLXNodWJtYW4tZ2lsbC1sZWZ0LWFybS1zcGluLXZzLXZpcmF0LWtvaGxpLWJvdW5jZXJzLXZzLXNocmV5YXMtaXllci05MDI1Njc4L9IBwQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvc3BvcnRzL2NyaWNrZXQvbmV3LXplYWxhbmRzLXBsYW4tYS1lYXJseS1tb3ZlbWVudC12cy1yb2hpdC1zaGFybWEtaW4tZGlwcGVyLXZzLXNodWJtYW4tZ2lsbC1sZWZ0LWFybS1zcGluLXZzLXZpcmF0LWtvaGxpLWJvdW5jZXJzLXZzLXNocmV5YXMtaXllci05MDI1Njc4L2xpdGUv?oc=5
New Zealand,The Great New Zealand Road Trip: That’s a wrap - NZ’s mood and ... - New Zealand Herald,"Sat, 11 Nov 2023 16:02:34 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei90aGUtZ3JlYXQtbmV3LXplYWxhbmQtcm9hZC10cmlwLXRoYXRzLWEtd3JhcC1uenMtbW9vZC1hbmQtdGhlLXBhdGgtYWhlYWQvQjJOVzRINFE3VkdUN0ROVzRMUUJVNFo2UFkv0gEA?oc=5
New Zealand,"India, South Africa, Australia or New Zealand - Who will play the ... - Sporting News","Mon, 13 Nov 2023 06:25:21 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5zcG9ydGluZ25ld3MuY29tL2luL2NyaWNrZXQvbmV3cy9pbmRpYS1zb3V0aC1hZnJpY2EtYXVzdHJhbGlhLW5ldy16ZWFsYW5kLXdoby13aWxsLXBsYXktMjAyMy13b3JsZC1jdXAtZmluYWwvYmEyZWQ5ZTlhNjRlMGQzYTNhNWU0ODUz0gEA?oc=5
New Zealand,Matt Henry joins New Zealand's mounting injury list; Jamieson called in as cover - ESPNcricinfo,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmVzcG5jcmljaW5mby5jb20vc3RvcnkvbWF0dC1oZW5yeS1qb2lucy1uZXctemVhbGFuZHMtbW91bnRpbmctaW5qdXJ5LWxpc3QtMTQwNjUzMdIBamh0dHBzOi8vd3d3LmVzcG5jcmljaW5mby5jb20vc3RvcnkvbWF0dC1oZW5yeS1qb2lucy1uZXctemVhbGFuZHMtbW91bnRpbmctaW5qdXJ5LWxpc3QtMTQwNjUzMT9wbGF0Zm9ybT1hbXA?oc=5
New Zealand,New Zealand provides humanitarian support to Israel and Gaza - Beehive.govt.nz,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmJlZWhpdmUuZ292dC5uei9yZWxlYXNlL25ldy16ZWFsYW5kLXByb3ZpZGVzLWh1bWFuaXRhcmlhbi1zdXBwb3J0LWlzcmFlbC1hbmQtZ2F6YdIBAA?oc=5
New Zealand,Kiwis respond to Air New Zealand choosing Emilia Wickstead to ... - New Zealand Herald,"Mon, 06 Nov 2023 21:38:23 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei90cmF2ZWwva2l3aXMtcmVzcG9uZC10by1haXItbmV3LXplYWxhbmQtY2hvb3NpbmctZW1pbGlhLXdpY2tzdGVhZC10by1kZXNpZ24tbmV3LXVuaWZvcm0vN0RCUEtISFJLQkhRRElJMjVaRTdKVERMTEkv0gEA?oc=5
New Zealand,Passengers declare Air New Zealand the best overall airline in the ... - Stuff,"Thu, 09 Nov 2023 07:45:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnN0dWZmLmNvLm56L3RyYXZlbC9uZXdzLzEzMzI2Mzk4MC9wYXNzZW5nZXJzLWRlY2xhcmUtYWlyLW5ldy16ZWFsYW5kLXRoZS1iZXN0LW92ZXJhbGwtYWlybGluZS1pbi10aGUtcmVnaW9u0gEA?oc=5
